Pt.        Date      Time        RT/s       R/Omiga    
 2516  2018_12_04  20_08_54 25150.0     107.864970
 2517  2018_12_04  20_09_04 25160.0     107.865150
 2518  2018_12_04  20_09_14 25170.0     107.864970
 2519  2018_12_04  20_09_24 25180.0     107.865090
 2520  2018_12_04  20_09_34 25190.0     107.865210
 2521  2018_12_04  20_09_44 25200.0     107.864910
 2522  2018_12_04  20_09_54 25210.0     107.864620
 2523  2018_12_04  20_10_04 25220.0     107.864650
 2524  2018_12_04  20_10_14 25230.0     107.864740
 2525  2018_12_04  20_10_24 25240.0     107.864940
 2526  2018_12_04  20_10_34 25250.0     107.864330
 2527  2018_12_04  20_10_44 25260.0     107.864410
 2528  2018_12_04  20_10_54 25270.0     107.864800
 2529  2018_12_04  20_11_04 25280.0     107.864680
 2530  2018_12_04  20_11_14 25290.0     107.864710
 2531  2018_12_04  20_11_24 25300.0     107.864120
 2532  2018_12_04  20_11_34 25310.0     107.864530
 2533  2018_12_04  20_11_44 25320.0     107.864680
 2534  2018_12_04  20_11_54 25330.0     107.864410
 2535  2018_12_04  20_12_04 25340.0     107.864410
 2536  2018_12_04  20_12_14 25350.0     107.864360
 2537  2018_12_04  20_12_24 25360.0     107.864590
 2538  2018_12_04  20_12_34 25370.0     107.864710
 2539  2018_12_04  20_12_44 25380.0     107.864270
 2540  2018_12_04  20_12_54 25390.0     107.864590
 2541  2018_12_04  20_13_04 25400.0     107.864800
 2542  2018_12_04  20_13_14 25410.0     107.865210
 2543  2018_12_04  20_13_24 25420.0     107.865180
 2544  2018_12_04  20_13_34 25430.0     107.865270
 2545  2018_12_04  20_13_44 25440.0     107.865090
 2546  2018_12_04  20_13_54 25450.0     107.865500
 2547  2018_12_04  20_14_04 25460.0     107.865320
 2548  2018_12_04  20_14_14 25470.0     107.865620
 2549  2018_12_04  20_14_24 25480.0     107.865350
 2550  2018_12_04  20_14_34 25490.0     107.866090
 2551  2018_12_04  20_14_44 25500.0     107.865380
 2552  2018_12_04  20_14_54 25510.0     107.865790
 2553  2018_12_04  20_15_04 25520.0     107.865620
 2554  2018_12_04  20_15_14 25530.0     107.865440
 2555  2018_12_04  20_15_24 25540.0     107.865590
 2556  2018_12_04  20_15_34 25550.0     107.865740
 2557  2018_12_04  20_15_44 25560.0     107.865770
 2558  2018_12_04  20_15_54 25570.0     107.865000
 2559  2018_12_04  20_16_04 25580.0     107.865270
 2560  2018_12_04  20_16_14 25590.0     107.865470
 2561  2018_12_04  20_16_24 25600.0     107.865530
 2562  2018_12_04  20_16_34 25610.0     107.864850
 2563  2018_12_04  20_16_44 25620.0     107.865470
 2564  2018_12_04  20_16_54 25630.0     107.865940
 2565  2018_12_04  20_17_04 25640.0     107.865970
 2566  2018_12_04  20_17_14 25650.0     107.866000
 2567  2018_12_04  20_17_24 25660.0     107.866560
 2568  2018_12_04  20_17_34 25670.0     107.866030
 2569  2018_12_04  20_17_44 25680.0     107.866530
 2570  2018_12_04  20_17_54 25690.0     107.866000
 2571  2018_12_04  20_18_04 25700.0     107.865740
 2572  2018_12_04  20_18_14 25710.0     107.865970
 2573  2018_12_04  20_18_24 25720.0     107.865620
 2574  2018_12_04  20_18_34 25730.0     107.866530
 2575  2018_12_04  20_18_44 25740.0     107.865940
 2576  2018_12_04  20_18_54 25750.0     107.865650
 2577  2018_12_04  20_19_04 25760.0     107.865380
 2578  2018_12_04  20_19_14 25770.0     107.864850
 2579  2018_12_04  20_19_24 25780.0     107.865320
 2580  2018_12_04  20_19_34 25790.0     107.864680
 2581  2018_12_04  20_19_44 25800.0     107.864770
 2582  2018_12_04  20_19_54 25810.0     107.865090
 2583  2018_12_04  20_20_04 25820.0     107.864500
 2584  2018_12_04  20_20_14 25830.0     107.864470
 2585  2018_12_04  20_20_24 25840.0     107.864470
 2586  2018_12_04  20_20_34 25850.0     107.864880
 2587  2018_12_04  20_20_44 25860.0     107.864680
 2588  2018_12_04  20_20_54 25870.0     107.864650
 2589  2018_12_04  20_21_04 25880.0     107.864650
 2590  2018_12_04  20_21_14 25890.0     107.864800
 2591  2018_12_04  20_21_24 25900.0     107.864440
 2592  2018_12_04  20_21_34 25910.0     107.864620
 2593  2018_12_04  20_21_44 25920.0     107.863890
 2594  2018_12_04  20_21_54 25930.0     107.864150
 2595  2018_12_04  20_22_04 25940.0     107.864470
 2596  2018_12_04  20_22_14 25950.0     107.863940
 2597  2018_12_04  20_22_24 25960.0     107.864180
 2598  2018_12_04  20_22_34 25970.0     107.863910
 2599  2018_12_04  20_22_44 25980.0     107.864060
 2600  2018_12_04  20_22_54 25990.0     107.864180
 2601  2018_12_04  20_23_04 26000.0     107.863710
 2602  2018_12_04  20_23_14 26010.0     107.863800
 2603  2018_12_04  20_23_24 26020.0     107.863710
 2604  2018_12_04  20_23_34 26030.0     107.864090
 2605  2018_12_04  20_23_44 26040.0     107.864180
 2606  2018_12_04  20_23_54 26050.0     107.864240
 2607  2018_12_04  20_24_04 26060.0     107.864650
 2608  2018_12_04  20_24_14 26070.0     107.864530
 2609  2018_12_04  20_24_24 26080.0     107.864240
 2610  2018_12_04  20_24_34 26090.0     107.864530
 2611  2018_12_04  20_24_44 26100.0     107.864210
 2612  2018_12_04  20_24_54 26110.0     107.864620
 2613  2018_12_04  20_25_04 26120.0     107.864850
 2614  2018_12_04  20_25_14 26130.0     107.864970
 2615  2018_12_04  20_25_24 26140.0     107.864800
 2616  2018_12_04  20_25_34 26150.0     107.865120
 2617  2018_12_04  20_25_44 26160.0     107.865530
 2618  2018_12_04  20_25_54 26170.0     107.865820
 2619  2018_12_04  20_26_04 26180.0     107.865060
 2620  2018_12_04  20_26_14 26190.0     107.865590
 2621  2018_12_04  20_26_24 26200.0     107.865560
 2622  2018_12_04  20_26_34 26210.0     107.865850
 2623  2018_12_04  20_26_44 26220.0     107.865910
 2624  2018_12_04  20_26_54 26230.0     107.865910
 2625  2018_12_04  20_27_04 26240.0     107.865790
 2626  2018_12_04  20_27_14 26250.0     107.865240
 2627  2018_12_04  20_27_24 26260.0     107.865470
 2628  2018_12_04  20_27_34 26270.0     107.865150
 2629  2018_12_04  20_27_44 26280.0     107.865530
 2630  2018_12_04  20_27_54 26290.0     107.865000
 2631  2018_12_04  20_28_04 26300.0     107.864830
 2632  2018_12_04  20_28_14 26310.0     107.864880
 2633  2018_12_04  20_28_24 26320.0     107.865210
 2634  2018_12_04  20_28_34 26330.0     107.864470
 2635  2018_12_04  20_28_44 26340.0     107.864880
 2636  2018_12_04  20_28_54 26350.0     107.865090
 2637  2018_12_04  20_29_04 26360.0     107.865120
 2638  2018_12_04  20_29_14 26370.0     107.865620
 2639  2018_12_04  20_29_24 26380.0     107.865770
 2640  2018_12_04  20_29_34 26390.0     107.865680
 2641  2018_12_04  20_29_44 26400.0     107.866290
 2642  2018_12_04  20_29_54 26410.0     107.866320
 2643  2018_12_04  20_30_04 26420.0     107.866120
 2644  2018_12_04  20_30_14 26430.0     107.866620
 2645  2018_12_04  20_30_24 26440.0     107.865940
 2646  2018_12_04  20_30_34 26450.0     107.865880
 2647  2018_12_04  20_30_44 26460.0     107.865820
 2648  2018_12_04  20_30_54 26470.0     107.866090
 2649  2018_12_04  20_31_04 26480.0     107.865940
 2650  2018_12_04  20_31_14 26490.0     107.865740
 2651  2018_12_04  20_31_24 26500.0     107.865440
 2652  2018_12_04  20_31_34 26510.0     107.865560
 2653  2018_12_04  20_31_44 26520.0     107.865030
 2654  2018_12_04  20_31_54 26530.0     107.864620
 2655  2018_12_04  20_32_04 26540.0     107.865770
 2656  2018_12_04  20_32_14 26550.0     107.864910
 2657  2018_12_04  20_32_24 26560.0     107.865210
 2658  2018_12_04  20_32_34 26570.0     107.864770
 2659  2018_12_04  20_32_44 26580.0     107.865210
 2660  2018_12_04  20_32_54 26590.0     107.865210
 2661  2018_12_04  20_33_04 26600.0     107.864800
 2662  2018_12_04  20_33_14 26610.0     107.864770
 2663  2018_12_04  20_33_24 26620.0     107.865120
 2664  2018_12_04  20_33_34 26630.0     107.864850
 2665  2018_12_04  20_33_44 26640.0     107.864410
 2666  2018_12_04  20_33_54 26650.0     107.864880
 2667  2018_12_04  20_34_04 26660.0     107.864680
 2668  2018_12_04  20_34_14 26670.0     107.864330
 2669  2018_12_04  20_34_24 26680.0     107.864560
 2670  2018_12_04  20_34_34 26690.0     107.864710
 2671  2018_12_04  20_34_44 26700.0     107.864560
 2672  2018_12_04  20_34_54 26710.0     107.864590
 2673  2018_12_04  20_35_04 26720.0     107.864800
 2674  2018_12_04  20_35_14 26730.0     107.864500
 2675  2018_12_04  20_35_24 26740.0     107.864910
 2676  2018_12_04  20_35_34 26750.0     107.865000
 2677  2018_12_04  20_35_44 26760.0     107.864560
 2678  2018_12_04  20_35_54 26770.0     107.864680
 2679  2018_12_04  20_36_04 26780.0     107.864850
 2680  2018_12_04  20_36_14 26790.0     107.864120
 2681  2018_12_04  20_36_24 26800.0     107.864910
 2682  2018_12_04  20_36_34 26810.0     107.864440
 2683  2018_12_04  20_36_44 26820.0     107.864090
 2684  2018_12_04  20_36_54 26830.0     107.863910
 2685  2018_12_04  20_37_04 26840.0     107.864030
 2686  2018_12_04  20_37_14 26850.0     107.863910
 2687  2018_12_04  20_37_24 26860.0     107.863560
 2688  2018_12_04  20_37_34 26870.0     107.863090
 2689  2018_12_04  20_37_44 26880.0     107.863470
 2690  2018_12_04  20_37_54 26890.0     107.862950
 2691  2018_12_04  20_38_04 26900.0     107.863560
 2692  2018_12_04  20_38_14 26910.0     107.863240
 2693  2018_12_04  20_38_24 26920.0     107.863530
 2694  2018_12_04  20_38_34 26930.0     107.863560
 2695  2018_12_04  20_38_44 26940.0     107.863890
 2696  2018_12_04  20_38_54 26950.0     107.863710
 2697  2018_12_04  20_39_04 26960.0     107.864180
 2698  2018_12_04  20_39_14 26970.0     107.863800
 2699  2018_12_04  20_39_24 26980.0     107.863910
 2700  2018_12_04  20_39_34 26990.0     107.863650
 2701  2018_12_04  20_39_44 27000.0     107.863910
 2702  2018_12_04  20_39_54 27010.0     107.863940
 2703  2018_12_04  20_40_04 27020.0     107.863940
 2704  2018_12_04  20_40_14 27030.0     107.864410
 2705  2018_12_04  20_40_24 27040.0     107.864030
 2706  2018_12_04  20_40_34 27050.0     107.864330
 2707  2018_12_04  20_40_44 27060.0     107.864000
 2708  2018_12_04  20_40_54 27070.0     107.863860
 2709  2018_12_04  20_41_04 27080.0     107.864060
 2710  2018_12_04  20_41_14 27090.0     107.863590
 2711  2018_12_04  20_41_24 27100.0     107.863940
 2712  2018_12_04  20_41_34 27110.0     107.864000
 2713  2018_12_04  20_41_44 27120.0     107.863890
 2714  2018_12_04  20_41_54 27130.0     107.863800
 2715  2018_12_04  20_42_04 27140.0     107.863680
 2716  2018_12_04  20_42_14 27150.0     107.863180
 2717  2018_12_04  20_42_24 27160.0     107.863450
 2718  2018_12_04  20_42_34 27170.0     107.863500
 2719  2018_12_04  20_42_44 27180.0     107.863150
 2720  2018_12_04  20_42_54 27190.0     107.863300
 2721  2018_12_04  20_43_04 27200.0     107.863180
 2722  2018_12_04  20_43_14 27210.0     107.862950
 2723  2018_12_04  20_43_24 27220.0     107.863030
 2724  2018_12_04  20_43_34 27230.0     107.862560
 2725  2018_12_04  20_43_44 27240.0     107.862800
 2726  2018_12_04  20_43_54 27250.0     107.862270
 2727  2018_12_04  20_44_04 27260.0     107.862620
 2728  2018_12_04  20_44_14 27270.0     107.862480
 2729  2018_12_04  20_44_24 27280.0     107.862210
 2730  2018_12_04  20_44_34 27290.0     107.862680
 2731  2018_12_04  20_44_44 27300.0     107.862360
 2732  2018_12_04  20_44_54 27310.0     107.862680
 2733  2018_12_04  20_45_04 27320.0     107.862770
 2734  2018_12_04  20_45_14 27330.0     107.863090
 2735  2018_12_04  20_45_24 27340.0     107.863270
 2736  2018_12_04  20_45_34 27350.0     107.863500
 2737  2018_12_04  20_45_44 27360.0     107.863680
 2738  2018_12_04  20_45_54 27370.0     107.863710
 2739  2018_12_04  20_46_04 27380.0     107.864000
 2740  2018_12_04  20_46_14 27390.0     107.863910
 2741  2018_12_04  20_46_24 27400.0     107.864380
 2742  2018_12_04  20_46_34 27410.0     107.863740
 2743  2018_12_04  20_46_44 27420.0     107.863740
 2744  2018_12_04  20_46_54 27430.0     107.864240
 2745  2018_12_04  20_47_04 27440.0     107.863890
 2746  2018_12_04  20_47_14 27450.0     107.864090
 2747  2018_12_04  20_47_24 27460.0     107.863970
 2748  2018_12_04  20_47_34 27470.0     107.863940
 2749  2018_12_04  20_47_44 27480.0     107.863940
 2750  2018_12_04  20_47_54 27490.0     107.864120
 2751  2018_12_04  20_48_04 27500.0     107.863910
 2752  2018_12_04  20_48_14 27510.0     107.863800
 2753  2018_12_04  20_48_24 27520.0     107.864150
 2754  2018_12_04  20_48_34 27530.0     107.864180
 2755  2018_12_04  20_48_44 27540.0     107.863890
 2756  2018_12_04  20_48_54 27550.0     107.863800
 2757  2018_12_04  20_49_04 27560.0     107.863650
 2758  2018_12_04  20_49_14 27570.0     107.863910
 2759  2018_12_04  20_49_24 27580.0     107.863240
 2760  2018_12_04  20_49_34 27590.0     107.863450
 2761  2018_12_04  20_49_44 27600.0     107.863390
 2762  2018_12_04  20_49_54 27610.0     107.863590
 2763  2018_12_04  20_50_04 27620.0     107.863470
 2764  2018_12_04  20_50_14 27630.0     107.863860
 2765  2018_12_04  20_50_24 27640.0     107.863740
 2766  2018_12_04  20_50_34 27650.0     107.863800
 2767  2018_12_04  20_50_44 27660.0     107.863970
 2768  2018_12_04  20_50_54 27670.0     107.864000
 2769  2018_12_04  20_51_04 27680.0     107.863910
 2770  2018_12_04  20_51_14 27690.0     107.863910
 2771  2018_12_04  20_51_24 27700.0     107.864270
 2772  2018_12_04  20_51_34 27710.0     107.864410
 2773  2018_12_04  20_51_44 27720.0     107.864300
 2774  2018_12_04  20_51_54 27730.0     107.863830
 2775  2018_12_04  20_52_04 27740.0     107.863940
 2776  2018_12_04  20_52_14 27750.0     107.863710
 2777  2018_12_04  20_52_24 27760.0     107.864330
 2778  2018_12_04  20_52_34 27770.0     107.864360
 2779  2018_12_04  20_52_44 27780.0     107.863740
 2780  2018_12_04  20_52_54 27790.0     107.863650
 2781  2018_12_04  20_53_04 27800.0     107.863470
 2782  2018_12_04  20_53_14 27810.0     107.863390
 2783  2018_12_04  20_53_24 27820.0     107.862950
 2784  2018_12_04  20_53_34 27830.0     107.862890
 2785  2018_12_04  20_53_44 27840.0     107.863120
 2786  2018_12_04  20_53_54 27850.0     107.862770
 2787  2018_12_04  20_54_04 27860.0     107.862620
 2788  2018_12_04  20_54_14 27870.0     107.863030
 2789  2018_12_04  20_54_24 27880.0     107.862650
 2790  2018_12_04  20_54_34 27890.0     107.863210
 2791  2018_12_04  20_54_44 27900.0     107.863120
 2792  2018_12_04  20_54_54 27910.0     107.863270
 2793  2018_12_04  20_55_04 27920.0     107.863770
 2794  2018_12_04  20_55_14 27930.0     107.863770
 2795  2018_12_04  20_55_24 27940.0     107.863240
 2796  2018_12_04  20_55_34 27950.0     107.863030
 2797  2018_12_04  20_55_44 27960.0     107.862950
 2798  2018_12_04  20_55_54 27970.0     107.862860
 2799  2018_12_04  20_56_04 27980.0     107.862450
 2800  2018_12_04  20_56_14 27990.0     107.862980
 2801  2018_12_04  20_56_24 28000.0     107.862420
 2802  2018_12_04  20_56_34 28010.0     107.862920
 2803  2018_12_04  20_56_44 28020.0     107.862300
 2804  2018_12_04  20_56_54 28030.0     107.862530
 2805  2018_12_04  20_57_04 28040.0     107.863030
 2806  2018_12_04  20_57_14 28050.0     107.862740
 2807  2018_12_04  20_57_24 28060.0     107.862620
 2808  2018_12_04  20_57_34 28070.0     107.863360
 2809  2018_12_04  20_57_44 28080.0     107.862950
 2810  2018_12_04  20_57_54 28090.0     107.863030
 2811  2018_12_04  20_58_04 28100.0     107.863270
 2812  2018_12_04  20_58_14 28110.0     107.863150
 2813  2018_12_04  20_58_24 28120.0     107.863590
 2814  2018_12_04  20_58_34 28130.0     107.863830
 2815  2018_12_04  20_58_44 28140.0     107.863680
 2816  2018_12_04  20_58_54 28150.0     107.863890
 2817  2018_12_04  20_59_04 28160.0     107.863890
 2818  2018_12_04  20_59_14 28170.0     107.863890
 2819  2018_12_04  20_59_24 28180.0     107.864150
 2820  2018_12_04  20_59_34 28190.0     107.864560
 2821  2018_12_04  20_59_44 28200.0     107.864620
 2822  2018_12_04  20_59_54 28210.0     107.864650
 2823  2018_12_04  21_00_04 28220.0     107.864800
 2824  2018_12_04  21_00_14 28230.0     107.865440
 2825  2018_12_04  21_00_24 28240.0     107.865180
 2826  2018_12_04  21_00_34 28250.0     107.864880
 2827  2018_12_04  21_00_44 28260.0     107.865000
 2828  2018_12_04  21_00_54 28270.0     107.864650
 2829  2018_12_04  21_01_04 28280.0     107.864620
 2830  2018_12_04  21_01_14 28290.0     107.864560
 2831  2018_12_04  21_01_24 28300.0     107.864270
 2832  2018_12_04  21_01_34 28310.0     107.864000
 2833  2018_12_04  21_01_44 28320.0     107.864360
 2834  2018_12_04  21_01_54 28330.0     107.864120
 2835  2018_12_04  21_02_04 28340.0     107.864380
 2836  2018_12_04  21_02_14 28350.0     107.864680
 2837  2018_12_04  21_02_24 28360.0     107.864360
 2838  2018_12_04  21_02_34 28370.0     107.864030
 2839  2018_12_04  21_02_44 28380.0     107.864270
 2840  2018_12_04  21_02_54 28390.0     107.863970
 2841  2018_12_04  21_03_04 28400.0     107.864000
 2842  2018_12_04  21_03_14 28410.0     107.863450
 2843  2018_12_04  21_03_24 28420.0     107.863680
 2844  2018_12_04  21_03_34 28430.0     107.863530
 2845  2018_12_04  21_03_44 28440.0     107.863830
 2846  2018_12_04  21_03_54 28450.0     107.863620
 2847  2018_12_04  21_04_04 28460.0     107.862980
 2848  2018_12_04  21_04_14 28470.0     107.863330
 2849  2018_12_04  21_04_24 28480.0     107.862860
 2850  2018_12_04  21_04_34 28490.0     107.862860
 2851  2018_12_04  21_04_44 28500.0     107.862530
 2852  2018_12_04  21_04_54 28510.0     107.862480
 2853  2018_12_04  21_05_04 28520.0     107.862480
 2854  2018_12_04  21_05_14 28530.0     107.862800
 2855  2018_12_04  21_05_24 28540.0     107.862590
 2856  2018_12_04  21_05_34 28550.0     107.862510
 2857  2018_12_04  21_05_44 28560.0     107.862120
 2858  2018_12_04  21_05_54 28570.0     107.862240
 2859  2018_12_04  21_06_04 28580.0     107.862560
 2860  2018_12_04  21_06_14 28590.0     107.862800
 2861  2018_12_04  21_06_24 28600.0     107.862210
 2862  2018_12_04  21_06_34 28610.0     107.862890
 2863  2018_12_04  21_06_44 28620.0     107.862420
 2864  2018_12_04  21_06_55 28631.0     107.862530
