Pt.        Date      Time        RT/s       R/Omiga    
 2254  2019_01_14  12_11_57 12770.0     115.566100
 2255  2019_01_14  12_11_59 12772.0     115.566100
 2256  2019_01_14  12_12_07 12780.0     115.566540
 2257  2019_01_14  12_12_09 12782.0     115.566370
 2258  2019_01_14  12_12_17 12790.0     115.566220
 2259  2019_01_14  12_12_19 12792.0     115.566510
 2260  2019_01_14  12_12_27 12800.0     115.566400
 2261  2019_01_14  12_12_29 12802.0     115.566600
 2262  2019_01_14  12_12_37 12810.0     115.566430
 2263  2019_01_14  12_12_39 12812.0     115.566340
 2264  2019_01_14  12_12_47 12820.0     115.565930
 2265  2019_01_14  12_12_49 12822.0     115.566400
 2266  2019_01_14  12_12_57 12830.0     115.566460
 2267  2019_01_14  12_12_59 12832.0     115.566400
 2268  2019_01_14  12_13_07 12840.0     115.566430
 2269  2019_01_14  12_13_09 12842.0     115.566540
 2270  2019_01_14  12_13_17 12850.0     115.566100
 2271  2019_01_14  12_13_19 12852.0     115.566130
 2272  2019_01_14  12_13_27 12860.0     115.566130
 2273  2019_01_14  12_13_29 12862.0     115.566630
 2274  2019_01_14  12_13_37 12870.0     115.566370
 2275  2019_01_14  12_13_39 12872.0     115.566510
 2276  2019_01_14  12_13_47 12880.0     115.566540
 2277  2019_01_14  12_13_49 12882.0     115.566810
 2278  2019_01_14  12_13_57 12890.0     115.566690
 2279  2019_01_14  12_13_59 12892.0     115.565990
 2280  2019_01_14  12_14_07 12900.0     115.566100
 2281  2019_01_14  12_14_09 12902.0     115.566040
 2282  2019_01_14  12_14_17 12910.0     115.565870
 2283  2019_01_14  12_14_19 12912.0     115.566460
 2284  2019_01_14  12_14_27 12920.0     115.566660
 2285  2019_01_14  12_14_29 12922.0     115.566250
 2286  2019_01_14  12_14_37 12930.0     115.566220
 2287  2019_01_14  12_14_39 12932.0     115.566600
 2288  2019_01_14  12_14_47 12940.0     115.566340
 2289  2019_01_14  12_14_49 12942.0     115.566930
 2290  2019_01_14  12_14_57 12950.0     115.565900
 2291  2019_01_14  12_14_59 12952.0     115.566540
 2292  2019_01_14  12_15_07 12960.0     115.566460
 2293  2019_01_14  12_15_09 12962.0     115.566600
 2294  2019_01_14  12_15_17 12970.0     115.566250
 2295  2019_01_14  12_15_19 12972.0     115.566280
 2296  2019_01_14  12_15_27 12980.0     115.566220
 2297  2019_01_14  12_15_29 12982.0     115.566400
 2298  2019_01_14  12_15_37 12990.0     115.566310
 2299  2019_01_14  12_15_39 12992.0     115.566460
 2300  2019_01_14  12_15_47 13000.0     115.566570
 2301  2019_01_14  12_15_49 13002.0     115.566430
 2302  2019_01_14  12_15_57 13010.0     115.566280
 2303  2019_01_14  12_15_59 13012.0     115.566780
 2304  2019_01_14  12_16_07 13020.0     115.566310
 2305  2019_01_14  12_16_09 13022.0     115.566340
 2306  2019_01_14  12_16_17 13030.0     115.566020
 2307  2019_01_14  12_16_19 13032.0     115.566130
 2308  2019_01_14  12_16_27 13040.0     115.566190
 2309  2019_01_14  12_16_29 13042.0     115.566600
 2310  2019_01_14  12_16_37 13050.0     115.566250
 2311  2019_01_14  12_16_39 13052.0     115.567010
 2312  2019_01_14  12_16_47 13060.0     115.566310
 2313  2019_01_14  12_16_49 13062.0     115.566720
 2314  2019_01_14  12_16_57 13070.0     115.566430
 2315  2019_01_14  12_16_59 13072.0     115.566340
 2316  2019_01_14  12_17_07 13080.0     115.566690
 2317  2019_01_14  12_17_09 13082.0     115.566490
 2318  2019_01_14  12_17_17 13090.0     115.566600
 2319  2019_01_14  12_17_19 13092.0     115.566340
 2320  2019_01_14  12_17_27 13100.0     115.566130
 2321  2019_01_14  12_17_29 13102.0     115.566310
 2322  2019_01_14  12_17_37 13110.0     115.566250
 2323  2019_01_14  12_17_39 13112.0     115.566190
 2324  2019_01_14  12_17_47 13120.0     115.566040
 2325  2019_01_14  12_17_49 13122.0     115.566430
 2326  2019_01_14  12_17_57 13130.0     115.566400
 2327  2019_01_14  12_17_59 13132.0     115.566040
 2328  2019_01_14  12_18_07 13140.0     115.566400
 2329  2019_01_14  12_18_09 13142.0     115.566190
 2330  2019_01_14  12_18_17 13150.0     115.566570
 2331  2019_01_14  12_18_19 13152.0     115.566540
 2332  2019_01_14  12_18_27 13160.0     115.566540
 2333  2019_01_14  12_18_29 13162.0     115.566840
 2334  2019_01_14  12_18_37 13170.0     115.566570
 2335  2019_01_14  12_18_39 13172.0     115.566840
 2336  2019_01_14  12_18_47 13180.0     115.566630
 2337  2019_01_14  12_18_49 13182.0     115.566630
 2338  2019_01_14  12_18_57 13190.0     115.566430
 2339  2019_01_14  12_18_59 13192.0     115.566430
 2340  2019_01_14  12_19_07 13200.0     115.566310
 2341  2019_01_14  12_19_09 13202.0     115.567040
 2342  2019_01_14  12_19_17 13210.0     115.566540
 2343  2019_01_14  12_19_19 13212.0     115.566690
 2344  2019_01_14  12_19_27 13220.0     115.566840
 2345  2019_01_14  12_19_29 13222.0     115.566600
 2346  2019_01_14  12_19_37 13230.0     115.566490
 2347  2019_01_14  12_19_39 13232.0     115.566020
 2348  2019_01_14  12_19_47 13240.0     115.566750
 2349  2019_01_14  12_19_49 13242.0     115.566960
 2350  2019_01_14  12_19_57 13250.0     115.566460
 2351  2019_01_14  12_19_59 13252.0     115.566870
 2352  2019_01_14  12_20_07 13260.0     115.566510
 2353  2019_01_14  12_20_09 13262.0     115.566810
 2354  2019_01_14  12_20_17 13270.0     115.566720
 2355  2019_01_14  12_20_19 13272.0     115.567070
 2356  2019_01_14  12_20_27 13280.0     115.566430
 2357  2019_01_14  12_20_29 13282.0     115.566840
 2358  2019_01_14  12_20_37 13290.0     115.566840
 2359  2019_01_14  12_20_39 13292.0     115.566960
 2360  2019_01_14  12_20_47 13300.0     115.567100
 2361  2019_01_14  12_20_49 13302.0     115.566840
 2362  2019_01_14  12_20_57 13310.0     115.566540
 2363  2019_01_14  12_20_59 13312.0     115.566570
 2364  2019_01_14  12_21_07 13320.0     115.566660
 2365  2019_01_14  12_21_09 13322.0     115.566900
 2366  2019_01_14  12_21_17 13330.0     115.567010
 2367  2019_01_14  12_21_19 13332.0     115.566810
 2368  2019_01_14  12_21_27 13340.0     115.566900
 2369  2019_01_14  12_21_29 13342.0     115.566720
 2370  2019_01_14  12_21_37 13350.0     115.566600
 2371  2019_01_14  12_21_39 13352.0     115.567310
 2372  2019_01_14  12_21_47 13360.0     115.566810
 2373  2019_01_14  12_21_49 13362.0     115.566600
 2374  2019_01_14  12_21_57 13370.0     115.566870
 2375  2019_01_14  12_21_59 13372.0     115.567310
 2376  2019_01_14  12_22_07 13380.0     115.567130
 2377  2019_01_14  12_22_09 13382.0     115.567040
 2378  2019_01_14  12_22_17 13390.0     115.566660
 2379  2019_01_14  12_22_19 13392.0     115.567070
 2380  2019_01_14  12_22_27 13400.0     115.567220
 2381  2019_01_14  12_22_29 13402.0     115.567190
 2382  2019_01_14  12_22_37 13410.0     115.567010
 2383  2019_01_14  12_22_39 13412.0     115.566930
 2384  2019_01_14  12_22_47 13420.0     115.566960
 2385  2019_01_14  12_22_49 13422.0     115.566840
 2386  2019_01_14  12_22_57 13430.0     115.566490
 2387  2019_01_14  12_22_59 13432.0     115.566750
 2388  2019_01_14  12_23_07 13440.0     115.567160
 2389  2019_01_14  12_23_09 13442.0     115.567250
 2390  2019_01_14  12_23_17 13450.0     115.566840
 2391  2019_01_14  12_23_19 13452.0     115.566780
 2392  2019_01_14  12_23_27 13460.0     115.567160
 2393  2019_01_14  12_23_29 13462.0     115.566720
 2394  2019_01_14  12_23_37 13470.0     115.566540
 2395  2019_01_14  12_23_39 13472.0     115.567100
 2396  2019_01_14  12_23_47 13480.0     115.566840
 2397  2019_01_14  12_23_49 13482.0     115.567010
 2398  2019_01_14  12_23_57 13490.0     115.567510
 2399  2019_01_14  12_23_59 13492.0     115.566930
 2400  2019_01_14  12_24_07 13500.0     115.566870
 2401  2019_01_14  12_24_09 13502.0     115.566780
 2402  2019_01_14  12_24_17 13510.0     115.566870
 2403  2019_01_14  12_24_19 13512.0     115.567040
 2404  2019_01_14  12_24_27 13520.0     115.567070
 2405  2019_01_14  12_24_29 13522.0     115.567510
 2406  2019_01_14  12_24_37 13530.0     115.567040
 2407  2019_01_14  12_24_39 13532.0     115.567070
 2408  2019_01_14  12_24_47 13540.0     115.566810
 2409  2019_01_14  12_24_49 13542.0     115.567010
 2410  2019_01_14  12_24_57 13550.0     115.566750
 2411  2019_01_14  12_24_59 13552.0     115.566930
 2412  2019_01_14  12_25_07 13560.0     115.567400
 2413  2019_01_14  12_25_09 13562.0     115.566930
 2414  2019_01_14  12_25_17 13570.0     115.567430
 2415  2019_01_14  12_25_19 13572.0     115.567160
 2416  2019_01_14  12_25_27 13580.0     115.566930
 2417  2019_01_14  12_25_29 13582.0     115.566960
 2418  2019_01_14  12_25_37 13590.0     115.567070
 2419  2019_01_14  12_25_39 13592.0     115.567310
 2420  2019_01_14  12_25_47 13600.0     115.567250
 2421  2019_01_14  12_25_49 13602.0     115.567340
 2422  2019_01_14  12_25_57 13610.0     115.566720
 2423  2019_01_14  12_25_59 13612.0     115.567250
 2424  2019_01_14  12_26_07 13620.0     115.566870
 2425  2019_01_14  12_26_09 13622.0     115.566930
 2426  2019_01_14  12_26_17 13630.0     115.567010
 2427  2019_01_14  12_26_19 13632.0     115.567040
 2428  2019_01_14  12_26_27 13640.0     115.567250
 2429  2019_01_14  12_26_29 13642.0     115.567040
 2430  2019_01_14  12_26_37 13650.0     115.566980
 2431  2019_01_14  12_26_39 13652.0     115.567190
 2432  2019_01_14  12_26_47 13660.0     115.566900
 2433  2019_01_14  12_26_49 13662.0     115.566930
 2434  2019_01_14  12_26_57 13670.0     115.567010
 2435  2019_01_14  12_26_59 13672.0     115.567130
 2436  2019_01_14  12_27_07 13680.0     115.566900
 2437  2019_01_14  12_27_09 13682.0     115.567310
 2438  2019_01_14  12_27_17 13690.0     115.566660
 2439  2019_01_14  12_27_19 13692.0     115.567040
 2440  2019_01_14  12_27_27 13700.0     115.567310
 2441  2019_01_14  12_27_29 13702.0     115.567250
 2442  2019_01_14  12_27_37 13710.0     115.567040
 2443  2019_01_14  12_27_39 13712.0     115.567510
 2444  2019_01_14  12_27_47 13720.0     115.567280
 2445  2019_01_14  12_27_49 13722.0     115.567190
 2446  2019_01_14  12_27_57 13730.0     115.566900
 2447  2019_01_14  12_27_59 13732.0     115.567250
 2448  2019_01_14  12_28_07 13740.0     115.567340
 2449  2019_01_14  12_28_09 13742.0     115.566840
 2450  2019_01_14  12_28_17 13750.0     115.566720
 2451  2019_01_14  12_28_19 13752.0     115.566810
 2452  2019_01_14  12_28_27 13760.0     115.566960
 2453  2019_01_14  12_28_29 13762.0     115.567280
 2454  2019_01_14  12_28_37 13770.0     115.566810
 2455  2019_01_14  12_28_39 13772.0     115.567310
 2456  2019_01_14  12_28_47 13780.0     115.567070
 2457  2019_01_14  12_28_49 13782.0     115.567040
 2458  2019_01_14  12_28_57 13790.0     115.567010
 2459  2019_01_14  12_28_59 13792.0     115.566780
 2460  2019_01_14  12_29_07 13800.0     115.567070
 2461  2019_01_14  12_29_09 13802.0     115.567220
 2462  2019_01_14  12_29_17 13810.0     115.567430
 2463  2019_01_14  12_29_19 13812.0     115.567070
 2464  2019_01_14  12_29_27 13820.0     115.567340
 2465  2019_01_14  12_29_29 13822.0     115.567190
 2466  2019_01_14  12_29_37 13830.0     115.567190
 2467  2019_01_14  12_29_39 13832.0     115.566870
 2468  2019_01_14  12_29_47 13840.0     115.567040
 2469  2019_01_14  12_29_49 13842.0     115.567370
 2470  2019_01_14  12_29_57 13850.0     115.567280
 2471  2019_01_14  12_29_59 13852.0     115.567100
 2472  2019_01_14  12_30_07 13860.0     115.566980
 2473  2019_01_14  12_30_09 13862.0     115.567630
 2474  2019_01_14  12_30_17 13870.0     115.567370
 2475  2019_01_14  12_30_19 13872.0     115.567190
 2476  2019_01_14  12_30_27 13880.0     115.567100
 2477  2019_01_14  12_30_29 13882.0     115.567130
 2478  2019_01_14  12_30_37 13890.0     115.566900
 2479  2019_01_14  12_30_39 13892.0     115.566960
 2480  2019_01_14  12_30_47 13900.0     115.567570
 2481  2019_01_14  12_30_49 13902.0     115.567310
 2482  2019_01_14  12_30_57 13910.0     115.567340
 2483  2019_01_14  12_30_59 13912.0     115.566900
 2484  2019_01_14  12_31_07 13920.0     115.567010
 2485  2019_01_14  12_31_09 13922.0     115.566900
 2486  2019_01_14  12_31_17 13930.0     115.566630
 2487  2019_01_14  12_31_19 13932.0     115.567310
 2488  2019_01_14  12_31_27 13940.0     115.567340
 2489  2019_01_14  12_31_29 13942.0     115.567570
 2490  2019_01_14  12_31_37 13950.0     115.567130
 2491  2019_01_14  12_31_39 13952.0     115.567310
 2492  2019_01_14  12_31_47 13960.0     115.567190
 2493  2019_01_14  12_31_49 13962.0     115.566980
 2494  2019_01_14  12_31_57 13970.0     115.567220
 2495  2019_01_14  12_31_59 13972.0     115.567370
 2496  2019_01_14  12_32_07 13980.0     115.567340
 2497  2019_01_14  12_32_09 13982.0     115.567480
 2498  2019_01_14  12_32_17 13990.0     115.567540
 2499  2019_01_14  12_32_19 13992.0     115.567220
 2500  2019_01_14  12_32_27 14000.0     115.566980
 2501  2019_01_14  12_32_29 14002.0     115.567190
 2502  2019_01_14  12_32_37 14010.0     115.567450
 2503  2019_01_14  12_32_39 14012.0     115.567370
 2504  2019_01_14  12_32_47 14020.0     115.566960
 2505  2019_01_14  12_32_49 14022.0     115.567450
 2506  2019_01_14  12_32_57 14030.0     115.567100
 2507  2019_01_14  12_32_59 14032.0     115.567010
 2508  2019_01_14  12_33_07 14040.0     115.566810
 2509  2019_01_14  12_33_09 14042.0     115.567130
 2510  2019_01_14  12_33_17 14050.0     115.566960
 2511  2019_01_14  12_33_19 14052.0     115.567010
 2512  2019_01_14  12_33_27 14060.0     115.567010
 2513  2019_01_14  12_33_29 14062.0     115.566960
 2514  2019_01_14  12_33_37 14070.0     115.567010
 2515  2019_01_14  12_33_39 14072.0     115.567430
 2516  2019_01_14  12_33_47 14080.0     115.567370
 2517  2019_01_14  12_33_49 14082.0     115.567310
 2518  2019_01_14  12_33_57 14090.0     115.566960
 2519  2019_01_14  12_33_59 14092.0     115.567250
 2520  2019_01_14  12_34_07 14100.0     115.566980
 2521  2019_01_14  12_34_09 14102.0     115.567430
 2522  2019_01_14  12_34_17 14110.0     115.567340
 2523  2019_01_14  12_34_19 14112.0     115.567130
 2524  2019_01_14  12_34_27 14120.0     115.567190
 2525  2019_01_14  12_34_29 14122.0     115.567250
 2526  2019_01_14  12_34_37 14130.0     115.567160
 2527  2019_01_14  12_34_39 14132.0     115.567160
 2528  2019_01_14  12_34_47 14140.0     115.566930
 2529  2019_01_14  12_34_49 14142.0     115.567340
 2530  2019_01_14  12_34_57 14150.0     115.567220
 2531  2019_01_14  12_34_59 14152.0     115.567220
 2532  2019_01_14  12_35_07 14160.0     115.567100
 2533  2019_01_14  12_35_09 14162.0     115.567280
 2534  2019_01_14  12_35_17 14170.0     115.567040
 2535  2019_01_14  12_35_19 14172.0     115.567100
 2536  2019_01_14  12_35_27 14180.0     115.567070
 2537  2019_01_14  12_35_29 14182.0     115.567010
 2538  2019_01_14  12_35_37 14190.0     115.567570
 2539  2019_01_14  12_35_39 14192.0     115.567450
 2540  2019_01_14  12_35_47 14200.0     115.567310
 2541  2019_01_14  12_35_49 14202.0     115.567250
 2542  2019_01_14  12_35_57 14210.0     115.566900
 2543  2019_01_14  12_35_59 14212.0     115.567190
 2544  2019_01_14  12_36_07 14220.0     115.566690
 2545  2019_01_14  12_36_09 14222.0     115.567100
 2546  2019_01_14  12_36_17 14230.0     115.567130
 2547  2019_01_14  12_36_19 14232.0     115.567630
 2548  2019_01_14  12_36_27 14240.0     115.566870
 2549  2019_01_14  12_36_29 14242.0     115.566980
 2550  2019_01_14  12_36_37 14250.0     115.567450
 2551  2019_01_14  12_36_39 14252.0     115.566960
 2552  2019_01_14  12_36_47 14260.0     115.567070
 2553  2019_01_14  12_36_49 14262.0     115.566840
 2554  2019_01_14  12_36_57 14270.0     115.567190
 2555  2019_01_14  12_36_59 14272.0     115.567430
 2556  2019_01_14  12_37_07 14280.0     115.566720
 2557  2019_01_14  12_37_09 14282.0     115.567280
 2558  2019_01_14  12_37_17 14290.0     115.566430
 2559  2019_01_14  12_37_19 14292.0     115.566900
 2560  2019_01_14  12_37_27 14300.0     115.566690
 2561  2019_01_14  12_37_29 14302.0     115.567310
 2562  2019_01_14  12_37_37 14310.0     115.566900
 2563  2019_01_14  12_37_39 14312.0     115.567160
 2564  2019_01_14  12_37_47 14320.0     115.567250
 2565  2019_01_14  12_37_49 14322.0     115.567250
 2566  2019_01_14  12_37_57 14330.0     115.567130
 2567  2019_01_14  12_37_59 14332.0     115.567190
 2568  2019_01_14  12_38_07 14340.0     115.566900
 2569  2019_01_14  12_38_09 14342.0     115.567450
 2570  2019_01_14  12_38_17 14350.0     115.567070
 2571  2019_01_14  12_38_19 14352.0     115.567100
 2572  2019_01_14  12_38_27 14360.0     115.566660
 2573  2019_01_14  12_38_29 14362.0     115.567280
 2574  2019_01_14  12_38_37 14370.0     115.567340
 2575  2019_01_14  12_38_39 14372.0     115.567480
 2576  2019_01_14  12_38_47 14380.0     115.566780
 2577  2019_01_14  12_38_49 14382.0     115.567450
 2578  2019_01_14  12_38_57 14390.0     115.567100
 2579  2019_01_14  12_38_59 14392.0     115.567070
 2580  2019_01_14  12_39_07 14400.0     115.566930
 2581  2019_01_14  12_39_09 14402.0     115.567220
 2582  2019_01_14  12_39_17 14410.0     115.567010
 2583  2019_01_14  12_39_19 14412.0     115.566900
 2584  2019_01_14  12_39_27 14420.0     115.566840
 2585  2019_01_14  12_39_29 14422.0     115.567220
 2586  2019_01_14  12_39_37 14430.0     115.567160
 2587  2019_01_14  12_39_39 14432.0     115.567750
 2588  2019_01_14  12_39_47 14440.0     115.566980
 2589  2019_01_14  12_39_49 14442.0     115.567280
 2590  2019_01_14  12_39_57 14450.0     115.566870
 2591  2019_01_14  12_39_59 14452.0     115.567070
 2592  2019_01_14  12_40_07 14460.0     115.566960
 2593  2019_01_14  12_40_09 14462.0     115.567480
 2594  2019_01_14  12_40_17 14470.0     115.566630
 2595  2019_01_14  12_40_19 14472.0     115.567040
 2596  2019_01_14  12_40_27 14480.0     115.566960
 2597  2019_01_14  12_40_29 14482.0     115.566750
 2598  2019_01_14  12_40_37 14490.0     115.567040
 2599  2019_01_14  12_40_39 14492.0     115.566980
 2600  2019_01_14  12_40_47 14500.0     115.566900
 2601  2019_01_14  12_40_49 14502.0     115.566750
 2602  2019_01_14  12_40_57 14510.0     115.566810
