Pt.        Date      Time        RT/s       R/Omiga    
 4961  2018_09_03  21_34_18 49601.0     119.405760
 4962  2018_09_03  21_34_28 49611.0     119.405820
 4963  2018_09_03  21_34_38 49621.0     119.406320
 4964  2018_09_03  21_34_48 49631.0     119.405850
 4965  2018_09_03  21_34_58 49641.0     119.405930
 4966  2018_09_03  21_35_08 49651.0     119.406110
 4967  2018_09_03  21_35_18 49661.0     119.405930
 4968  2018_09_03  21_35_28 49671.0     119.406230
 4969  2018_09_03  21_35_38 49681.0     119.406460
 4970  2018_09_03  21_35_48 49691.0     119.406170
 4971  2018_09_03  21_35_58 49701.0     119.406230
 4972  2018_09_03  21_36_08 49711.0     119.406170
 4973  2018_09_03  21_36_18 49721.0     119.406050
 4974  2018_09_03  21_36_28 49731.0     119.406050
 4975  2018_09_03  21_36_38 49741.0     119.406020
 4976  2018_09_03  21_36_48 49751.0     119.406400
 4977  2018_09_03  21_36_58 49761.0     119.406080
 4978  2018_09_03  21_37_08 49771.0     119.406400
 4979  2018_09_03  21_37_18 49781.0     119.406520
 4980  2018_09_03  21_37_28 49791.0     119.406020
 4981  2018_09_03  21_37_38 49801.0     119.406290
 4982  2018_09_03  21_37_48 49811.0     119.406200
 4983  2018_09_03  21_37_58 49821.0     119.406380
 4984  2018_09_03  21_38_08 49831.0     119.406640
 4985  2018_09_03  21_38_18 49841.0     119.406020
 4986  2018_09_03  21_38_28 49851.0     119.406400
 4987  2018_09_03  21_38_38 49861.0     119.405760
 4988  2018_09_03  21_38_48 49871.0     119.406050
 4989  2018_09_03  21_38_58 49881.0     119.406230
 4990  2018_09_03  21_39_08 49891.0     119.405730
 4991  2018_09_03  21_39_18 49901.0     119.406290
 4992  2018_09_03  21_39_28 49911.0     119.406080
 4993  2018_09_03  21_39_38 49921.0     119.406580
 4994  2018_09_03  21_39_48 49931.0     119.406430
 4995  2018_09_03  21_39_58 49941.0     119.406550
 4996  2018_09_03  21_40_08 49951.0     119.406610
 4997  2018_09_03  21_40_18 49961.0     119.406110
 4998  2018_09_03  21_40_28 49971.0     119.406320
 4999  2018_09_03  21_40_38 49981.0     119.406520
 5000  2018_09_03  21_40_48 49991.0     119.405850
 5001  2018_09_03  21_40_58 50001.0     119.406490
 5002  2018_09_03  21_41_08 50011.0     119.406140
 5003  2018_09_03  21_41_18 50021.0     119.406170
 5004  2018_09_03  21_41_28 50031.0     119.406350
 5005  2018_09_03  21_41_38 50041.0     119.406580
 5006  2018_09_03  21_41_48 50051.0     119.406320
 5007  2018_09_03  21_41_58 50061.0     119.406320
 5008  2018_09_03  21_42_08 50071.0     119.406290
 5009  2018_09_03  21_42_18 50081.0     119.406610
 5010  2018_09_03  21_42_28 50091.0     119.406550
 5011  2018_09_03  21_42_38 50101.0     119.406960
 5012  2018_09_03  21_42_48 50111.0     119.406930
 5013  2018_09_03  21_42_58 50121.0     119.406400
 5014  2018_09_03  21_43_08 50131.0     119.406430
 5015  2018_09_03  21_43_18 50141.0     119.406900
 5016  2018_09_03  21_43_28 50151.0     119.407080
 5017  2018_09_03  21_43_38 50161.0     119.406550
 5018  2018_09_03  21_43_48 50171.0     119.406640
 5019  2018_09_03  21_43_58 50181.0     119.406900
 5020  2018_09_03  21_44_08 50191.0     119.406730
 5021  2018_09_03  21_44_18 50201.0     119.406550
 5022  2018_09_03  21_44_28 50211.0     119.406670
 5023  2018_09_03  21_44_38 50221.0     119.406760
 5024  2018_09_03  21_44_48 50231.0     119.406730
 5025  2018_09_03  21_44_58 50241.0     119.406670
 5026  2018_09_03  21_45_08 50251.0     119.405910
 5027  2018_09_03  21_45_18 50261.0     119.406110
 5028  2018_09_03  21_45_28 50271.0     119.406610
 5029  2018_09_03  21_45_38 50281.0     119.406430
 5030  2018_09_03  21_45_48 50291.0     119.406760
 5031  2018_09_03  21_45_58 50301.0     119.406430
 5032  2018_09_03  21_46_08 50311.0     119.406960
 5033  2018_09_03  21_46_18 50321.0     119.406320
 5034  2018_09_03  21_46_28 50331.0     119.406850
 5035  2018_09_03  21_46_38 50341.0     119.406430
 5036  2018_09_03  21_46_48 50351.0     119.406550
 5037  2018_09_03  21_46_58 50361.0     119.406430
 5038  2018_09_03  21_47_08 50371.0     119.406260
 5039  2018_09_03  21_47_18 50381.0     119.406290
 5040  2018_09_03  21_47_28 50391.0     119.406290
 5041  2018_09_03  21_47_38 50401.0     119.406490
 5042  2018_09_03  21_47_48 50411.0     119.406170
 5043  2018_09_03  21_47_58 50421.0     119.406290
 5044  2018_09_03  21_48_08 50431.0     119.406380
 5045  2018_09_03  21_48_18 50441.0     119.406080
 5046  2018_09_03  21_48_28 50451.0     119.406230
 5047  2018_09_03  21_48_38 50461.0     119.406170
 5048  2018_09_03  21_48_48 50471.0     119.406670
 5049  2018_09_03  21_48_58 50481.0     119.406050
 5050  2018_09_03  21_49_08 50491.0     119.406290
 5051  2018_09_03  21_49_18 50501.0     119.406230
 5052  2018_09_03  21_49_28 50511.0     119.406200
 5053  2018_09_03  21_49_38 50521.0     119.406380
 5054  2018_09_03  21_49_48 50531.0     119.406820
 5055  2018_09_03  21_49_58 50541.0     119.406350
 5056  2018_09_03  21_50_08 50551.0     119.406380
 5057  2018_09_03  21_50_18 50561.0     119.406350
 5058  2018_09_03  21_50_28 50571.0     119.406580
 5059  2018_09_03  21_50_38 50581.0     119.406520
 5060  2018_09_03  21_50_48 50591.0     119.406760
 5061  2018_09_03  21_50_58 50601.0     119.406550
 5062  2018_09_03  21_51_08 50611.0     119.406730
 5063  2018_09_03  21_51_18 50621.0     119.406580
 5064  2018_09_03  21_51_28 50631.0     119.406640
 5065  2018_09_03  21_51_38 50641.0     119.406260
 5066  2018_09_03  21_51_48 50651.0     119.406400
 5067  2018_09_03  21_51_58 50661.0     119.406140
 5068  2018_09_03  21_52_08 50671.0     119.406140
 5069  2018_09_03  21_52_18 50681.0     119.405640
 5070  2018_09_03  21_52_28 50691.0     119.405790
 5071  2018_09_03  21_52_38 50701.0     119.405640
 5072  2018_09_03  21_52_48 50711.0     119.405930
 5073  2018_09_03  21_52_58 50721.0     119.405790
 5074  2018_09_03  21_53_08 50731.0     119.406140
 5075  2018_09_03  21_53_18 50741.0     119.405880
 5076  2018_09_03  21_53_28 50751.0     119.405910
 5077  2018_09_03  21_53_38 50761.0     119.405820
 5078  2018_09_03  21_53_48 50771.0     119.405910
 5079  2018_09_03  21_53_58 50781.0     119.406170
 5080  2018_09_03  21_54_08 50791.0     119.405760
 5081  2018_09_03  21_54_18 50801.0     119.405730
 5082  2018_09_03  21_54_28 50811.0     119.405640
 5083  2018_09_03  21_54_38 50821.0     119.406230
 5084  2018_09_03  21_54_48 50831.0     119.406110
 5085  2018_09_03  21_54_58 50841.0     119.406110
 5086  2018_09_03  21_55_08 50851.0     119.406200
 5087  2018_09_03  21_55_18 50861.0     119.406230
 5088  2018_09_03  21_55_28 50871.0     119.406140
 5089  2018_09_03  21_55_38 50881.0     119.406380
 5090  2018_09_03  21_55_48 50891.0     119.405910
 5091  2018_09_03  21_55_58 50901.0     119.406110
 5092  2018_09_03  21_56_08 50911.0     119.406350
 5093  2018_09_03  21_56_18 50921.0     119.406260
 5094  2018_09_03  21_56_28 50931.0     119.406020
 5095  2018_09_03  21_56_38 50941.0     119.406230
 5096  2018_09_03  21_56_48 50951.0     119.405930
 5097  2018_09_03  21_56_58 50961.0     119.406140
 5098  2018_09_03  21_57_08 50971.0     119.406170
 5099  2018_09_03  21_57_18 50981.0     119.405960
 5100  2018_09_03  21_57_28 50991.0     119.406490
 5101  2018_09_03  21_57_38 51001.0     119.406230
 5102  2018_09_03  21_57_48 51011.0     119.405960
 5103  2018_09_03  21_57_58 51021.0     119.406430
 5104  2018_09_03  21_58_08 51031.0     119.406520
 5105  2018_09_03  21_58_18 51041.0     119.406110
 5106  2018_09_03  21_58_28 51051.0     119.406320
 5107  2018_09_03  21_58_38 51061.0     119.406430
 5108  2018_09_03  21_58_48 51071.0     119.406080
 5109  2018_09_03  21_58_58 51081.0     119.406350
 5110  2018_09_03  21_59_08 51091.0     119.406290
 5111  2018_09_03  21_59_18 51101.0     119.406380
 5112  2018_09_03  21_59_28 51111.0     119.406230
 5113  2018_09_03  21_59_38 51121.0     119.405990
 5114  2018_09_03  21_59_48 51131.0     119.406760
 5115  2018_09_03  21_59_58 51141.0     119.406610
 5116  2018_09_03  22_00_08 51151.0     119.406870
 5117  2018_09_03  22_00_18 51161.0     119.406350
 5118  2018_09_03  22_00_28 51171.0     119.406640
 5119  2018_09_03  22_00_38 51181.0     119.407020
 5120  2018_09_03  22_00_48 51191.0     119.406760
 5121  2018_09_03  22_00_58 51201.0     119.407320
 5122  2018_09_03  22_01_08 51211.0     119.406990
 5123  2018_09_03  22_01_18 51221.0     119.407020
 5124  2018_09_03  22_01_28 51231.0     119.406820
 5125  2018_09_03  22_01_38 51241.0     119.406760
 5126  2018_09_03  22_01_48 51251.0     119.406400
 5127  2018_09_03  22_01_58 51261.0     119.406580
 5128  2018_09_03  22_02_08 51271.0     119.406700
 5129  2018_09_03  22_02_18 51281.0     119.406580
 5130  2018_09_03  22_02_28 51291.0     119.406670
 5131  2018_09_03  22_02_38 51301.0     119.406290
 5132  2018_09_03  22_02_48 51311.0     119.406490
 5133  2018_09_03  22_02_58 51321.0     119.407230
 5134  2018_09_03  22_03_08 51331.0     119.406790
 5135  2018_09_03  22_03_18 51341.0     119.406580
 5136  2018_09_03  22_03_28 51351.0     119.405960
 5137  2018_09_03  22_03_38 51361.0     119.406020
 5138  2018_09_03  22_03_48 51371.0     119.406790
 5139  2018_09_03  22_03_58 51381.0     119.406460
 5140  2018_09_03  22_04_08 51391.0     119.406610
 5141  2018_09_03  22_04_18 51401.0     119.406640
 5142  2018_09_03  22_04_28 51411.0     119.406350
 5143  2018_09_03  22_04_38 51421.0     119.406380
 5144  2018_09_03  22_04_48 51431.0     119.406700
 5145  2018_09_03  22_04_58 51441.0     119.406400
 5146  2018_09_03  22_05_08 51451.0     119.406550
 5147  2018_09_03  22_05_18 51461.0     119.405850
 5148  2018_09_03  22_05_28 51471.0     119.406490
 5149  2018_09_03  22_05_38 51481.0     119.406260
 5150  2018_09_03  22_05_48 51491.0     119.406520
 5151  2018_09_03  22_05_58 51501.0     119.405960
 5152  2018_09_03  22_06_08 51511.0     119.406460
 5153  2018_09_03  22_06_18 51521.0     119.405990
 5154  2018_09_03  22_06_28 51531.0     119.406580
 5155  2018_09_03  22_06_38 51541.0     119.405700
 5156  2018_09_03  22_06_48 51551.0     119.405930
 5157  2018_09_03  22_06_58 51561.0     119.405820
 5158  2018_09_03  22_07_08 51571.0     119.406110
 5159  2018_09_03  22_07_18 51581.0     119.405580
 5160  2018_09_03  22_07_28 51591.0     119.405470
 5161  2018_09_03  22_07_38 51601.0     119.405580
 5162  2018_09_03  22_07_48 51611.0     119.405380
 5163  2018_09_03  22_07_58 51621.0     119.405550
 5164  2018_09_03  22_08_08 51631.0     119.405850
 5165  2018_09_03  22_08_18 51641.0     119.405520
 5166  2018_09_03  22_08_28 51651.0     119.405410
 5167  2018_09_03  22_08_38 51661.0     119.405700
 5168  2018_09_03  22_08_48 51671.0     119.405760
 5169  2018_09_03  22_08_58 51681.0     119.405490
 5170  2018_09_03  22_09_08 51691.0     119.405470
 5171  2018_09_03  22_09_18 51701.0     119.405820
 5172  2018_09_03  22_09_28 51711.0     119.405910
 5173  2018_09_03  22_09_38 51721.0     119.405520
 5174  2018_09_03  22_09_48 51731.0     119.405580
 5175  2018_09_03  22_09_58 51741.0     119.406080
 5176  2018_09_03  22_10_08 51751.0     119.406050
 5177  2018_09_03  22_10_18 51761.0     119.405850
 5178  2018_09_03  22_10_28 51771.0     119.406200
 5179  2018_09_03  22_10_38 51781.0     119.405820
 5180  2018_09_03  22_10_48 51791.0     119.406050
 5181  2018_09_03  22_10_58 51801.0     119.405960
 5182  2018_09_03  22_11_08 51811.0     119.406200
 5183  2018_09_03  22_11_18 51821.0     119.405820
 5184  2018_09_03  22_11_28 51831.0     119.405760
 5185  2018_09_03  22_11_38 51841.0     119.405640
 5186  2018_09_03  22_11_48 51851.0     119.406080
 5187  2018_09_03  22_11_58 51861.0     119.405440
 5188  2018_09_03  22_12_08 51871.0     119.405520
 5189  2018_09_03  22_12_18 51881.0     119.406200
 5190  2018_09_03  22_12_28 51891.0     119.405520
 5191  2018_09_03  22_12_38 51901.0     119.405520
 5192  2018_09_03  22_12_48 51911.0     119.405990
 5193  2018_09_03  22_12_58 51921.0     119.405760
 5194  2018_09_03  22_13_08 51931.0     119.405640
 5195  2018_09_03  22_13_18 51941.0     119.405670
 5196  2018_09_03  22_13_28 51951.0     119.405550
 5197  2018_09_03  22_13_38 51961.0     119.405640
 5198  2018_09_03  22_13_48 51971.0     119.406020
 5199  2018_09_03  22_13_58 51981.0     119.405730
 5200  2018_09_03  22_14_08 51991.0     119.405640
 5201  2018_09_03  22_14_18 52001.0     119.405910
 5202  2018_09_03  22_14_28 52011.0     119.405490
 5203  2018_09_03  22_14_38 52021.0     119.406110
 5204  2018_09_03  22_14_48 52031.0     119.405990
 5205  2018_09_03  22_14_58 52041.0     119.405910
 5206  2018_09_03  22_15_08 52051.0     119.405820
 5207  2018_09_03  22_15_18 52061.0     119.405930
 5208  2018_09_03  22_15_28 52071.0     119.406230
 5209  2018_09_03  22_15_38 52081.0     119.406260
 5210  2018_09_03  22_15_48 52091.0     119.406290
 5211  2018_09_03  22_15_58 52101.0     119.406320
 5212  2018_09_03  22_16_08 52111.0     119.406640
 5213  2018_09_03  22_16_18 52121.0     119.406430
 5214  2018_09_03  22_16_28 52131.0     119.406430
 5215  2018_09_03  22_16_38 52141.0     119.406110
 5216  2018_09_03  22_16_48 52151.0     119.406200
 5217  2018_09_03  22_16_58 52161.0     119.406490
 5218  2018_09_03  22_17_08 52171.0     119.405850
 5219  2018_09_03  22_17_18 52181.0     119.405850
 5220  2018_09_03  22_17_28 52191.0     119.405910
 5221  2018_09_03  22_17_38 52201.0     119.406320
 5222  2018_09_03  22_17_48 52211.0     119.406110
 5223  2018_09_03  22_17_58 52221.0     119.405990
 5224  2018_09_03  22_18_08 52231.0     119.406400
 5225  2018_09_03  22_18_18 52241.0     119.406080
 5226  2018_09_03  22_18_28 52251.0     119.406050
 5227  2018_09_03  22_18_38 52261.0     119.406110
 5228  2018_09_03  22_18_48 52271.0     119.406290
 5229  2018_09_03  22_18_58 52281.0     119.406490
 5230  2018_09_03  22_19_08 52291.0     119.406230
 5231  2018_09_03  22_19_18 52301.0     119.406110
 5232  2018_09_03  22_19_28 52311.0     119.406350
 5233  2018_09_03  22_19_38 52321.0     119.405960
 5234  2018_09_03  22_19_48 52331.0     119.406230
 5235  2018_09_03  22_19_58 52341.0     119.406110
 5236  2018_09_03  22_20_08 52351.0     119.405610
 5237  2018_09_03  22_20_18 52361.0     119.406380
 5238  2018_09_03  22_20_28 52371.0     119.405910
 5239  2018_09_03  22_20_38 52381.0     119.406080
 5240  2018_09_03  22_20_48 52391.0     119.405910
 5241  2018_09_03  22_20_58 52401.0     119.406490
 5242  2018_09_03  22_21_08 52411.0     119.406380
 5243  2018_09_03  22_21_18 52421.0     119.405700
 5244  2018_09_03  22_21_28 52431.0     119.406050
 5245  2018_09_03  22_21_38 52441.0     119.406260
 5246  2018_09_03  22_21_48 52451.0     119.405880
 5247  2018_09_03  22_21_58 52461.0     119.406050
 5248  2018_09_03  22_22_08 52471.0     119.406140
 5249  2018_09_03  22_22_18 52481.0     119.406520
 5250  2018_09_03  22_22_28 52491.0     119.406290
 5251  2018_09_03  22_22_38 52501.0     119.406400
 5252  2018_09_03  22_22_48 52511.0     119.405960
 5253  2018_09_03  22_22_58 52521.0     119.406050
 5254  2018_09_03  22_23_08 52531.0     119.406110
 5255  2018_09_03  22_23_18 52541.0     119.406050
 5256  2018_09_03  22_23_28 52551.0     119.405990
 5257  2018_09_03  22_23_38 52561.0     119.405880
 5258  2018_09_03  22_23_48 52571.0     119.405760
 5259  2018_09_03  22_23_58 52581.0     119.406200
 5260  2018_09_03  22_24_08 52591.0     119.405880
 5261  2018_09_03  22_24_18 52601.0     119.405700
 5262  2018_09_03  22_24_28 52611.0     119.406430
 5263  2018_09_03  22_24_38 52621.0     119.405790
 5264  2018_09_03  22_24_48 52631.0     119.405820
 5265  2018_09_03  22_24_58 52641.0     119.406460
 5266  2018_09_03  22_25_08 52651.0     119.405910
 5267  2018_09_03  22_25_18 52661.0     119.405960
 5268  2018_09_03  22_25_28 52671.0     119.406320
 5269  2018_09_03  22_25_38 52681.0     119.405990
 5270  2018_09_03  22_25_48 52691.0     119.406230
 5271  2018_09_03  22_25_58 52701.0     119.406110
 5272  2018_09_03  22_26_08 52711.0     119.406080
 5273  2018_09_03  22_26_18 52721.0     119.406110
 5274  2018_09_03  22_26_28 52731.0     119.405880
 5275  2018_09_03  22_26_38 52741.0     119.406230
 5276  2018_09_03  22_26_48 52751.0     119.406700
 5277  2018_09_03  22_26_58 52761.0     119.406140
 5278  2018_09_03  22_27_08 52771.0     119.406350
 5279  2018_09_03  22_27_18 52781.0     119.406790
 5280  2018_09_03  22_27_28 52791.0     119.406670
 5281  2018_09_03  22_27_38 52801.0     119.406700
 5282  2018_09_03  22_27_48 52811.0     119.406490
 5283  2018_09_03  22_27_58 52821.0     119.406730
 5284  2018_09_03  22_28_08 52831.0     119.406430
 5285  2018_09_03  22_28_18 52841.0     119.406730
 5286  2018_09_03  22_28_28 52851.0     119.406580
 5287  2018_09_03  22_28_38 52861.0     119.406320
 5288  2018_09_03  22_28_48 52871.0     119.406520
 5289  2018_09_03  22_28_58 52881.0     119.406760
 5290  2018_09_03  22_29_08 52891.0     119.406640
 5291  2018_09_03  22_29_18 52901.0     119.406230
 5292  2018_09_03  22_29_28 52911.0     119.406020
 5293  2018_09_03  22_29_38 52921.0     119.406350
 5294  2018_09_03  22_29_48 52931.0     119.406520
 5295  2018_09_03  22_29_58 52941.0     119.405990
 5296  2018_09_03  22_30_08 52951.0     119.406140
 5297  2018_09_03  22_30_18 52961.0     119.405930
 5298  2018_09_03  22_30_28 52971.0     119.406260
 5299  2018_09_03  22_30_38 52981.0     119.405820
 5300  2018_09_03  22_30_48 52991.0     119.405410
 5301  2018_09_03  22_30_58 53001.0     119.405880
 5302  2018_09_03  22_31_08 53011.0     119.405730
 5303  2018_09_03  22_31_18 53021.0     119.405790
 5304  2018_09_03  22_31_28 53031.0     119.405880
 5305  2018_09_03  22_31_38 53041.0     119.405880
 5306  2018_09_03  22_31_48 53051.0     119.405880
 5307  2018_09_03  22_31_58 53061.0     119.405990
 5308  2018_09_03  22_32_08 53071.0     119.405930
 5309  2018_09_03  22_32_18 53081.0     119.406200
